113,8,11245,0.0378328490347277
6615,64,11304,0.0422279379004775
3181,32,11316,0.0383515264554274
162,32,11536,0.0363256636845891
58,64,11604,0.0319193128251841
101,32,11759,0.0338871560390126
336,16,11763,0.035237279137766
296,8,11954,0.0343841869651271
35,8,12182,0.0281609873517964
1246,32,12359,0.0341229099672673
1381,24,12381,0.0320972651009145
300,8,12382,0.0316482336222036
43339,8,12521,0.0321594384313889
267,64,12525,0.0314603717722229
610,32,12738,0.0303436105209014
1968,32,13076,0.0303981588917558
397,16,13323,0.0298570789043128
40,8,13529,0.026903349398241
284,8,13605,0.0291523763874789
682,256,13741,0.0271477214677628
1815,256,13879,0.0281944895628912
85,16,13924,0.0274171337898293
2774,256,13998,0.0290475939274086
52,8,14394,0.0282132213255827
748,8,14428,0.0285383110057339
81,8,14444,0.0263297045392792
75,8,14670,0.0278115299511508
149,64,14736,0.0268754960568155
116,128,14750,0.0266011660343769
67,128,14819,0.0264307812814092
57,8,2631,0.028574206606559
69,8,2654,0.039122476503673
1651,32,2769,0.0414874694981726
76,8,2811,0.0381460788606939
65,64,2916,0.0376182727454089
337,8,2965,0.0370141387248927
72,64,3088,0.0353528556706342
77,64,3091,0.0351154136184114
64,64,3104,0.0339236795822592
112,64,3203,0.034868887581087
123,64,3207,0.0341277960578136
66,64,3303,0.0322657297127016
70,64,3310,0.0321198521422103
66,64,3449,0.031315286409881
64,64,3456,0.0302241449084031
53,8,3561,0.0302088348507604
74,64,3619,0.030158731525342
91,64,3636,0.0295575147136799
65,64,3639,0.0289044564512572
251,64,3788,0.0295430257713879
112,64,3791,0.0282832934807605
106,64,3794,0.0285044357140793
108,64,3913,0.0274021821989206
198,64,3918,0.0273322370888038
300,8,4143,0.028537941438014
68,64,4170,0.0275270227728911
63,64,4187,0.0269361143272721
667,16,4305,0.0273855383482034
151,64,4418,0.0276145407616095
282,64,4422,0.0270815181361625
115,64,4425,0.0274703860469616
1124,32,4432,0.0262759377511004
47,8,261,0.0298448740125788
42,8,265,0.0406513750979669
43,8,268,0.0390829521911382
92,8,271,0.0387567100787564
103,8,276,0.0390434069084517
43,8,282,0.0362806186952105
58,8,282,0.0365487658431712
81,8,282,0.0359933318927976
47,8,282,0.0346999633082188
43,8,284,0.0341861268928747
41,8,297,0.0335860507739764
41,8,308,0.031891863716701
41,8,327,0.0314866667994549
51,8,339,0.0309490584477991
47,8,356,0.0299623559645807
45,8,369,0.0304015974812993
46,8,390,0.0300437415232525
57,8,404,0.0296525974174697
41,8,421,0.0283372771655124
47,8,451,0.0295672370396924
77,8,461,0.0290749990052633
42,8,471,0.0281997228888634
43,8,529,0.0277611216568732
56,8,532,0.0282535193318118
112,8,536,0.0275848207130585
67,8,539,0.0267506978831046
43,8,550,0.0266221581187384
54,8,564,0.0268220500421633
44,8,577,0.0263193822813574
89,8,603,0.0266465750527368
46,8,620,0.0278217256884236
99,8,625,0.027176656086698
825,16,2591,0.0307362515478464
197,8,2731,0.0402019403268524
203,8,2754,0.0373084781925018
203,8,3096,0.0372981684913277
3734,16,3131,0.0392113808511934
3842,16,3138,0.0389412442865985
3265,16,3143,0.0376637744077332
3321,16,3154,0.0365618917369727
3670,16,3160,0.035605354767964
3254,16,3166,0.0345954843769283
3492,16,3174,0.0342704908127957
1863,16,3197,0.033218352176919
3453,16,3209,0.0328153035807501
143,8,3532,0.030347353038161
634,8,3633,0.0312439217346901
90,64,3677,0.0268599526258797
326,8,3727,0.0303941351561236
1970,8,3779,0.0308129817653077
263,16,4375,0.0290815443821767
53,8,4401,0.0251147808185999
10655,32,4739,0.0285479723938615
504,8,4797,0.0284712018914843
624,16,4919,0.0287636409204198
2475,8,5000,0.0274230779036304
212,8,5153,0.0273294563611179
419,8,5244,0.0264027223986453
59,16,5474,0.0251268352669025
1953,8,5763,0.0257998011878346
1835,32,5816,0.0263679670078337
383,8,5917,0.0267753973963615
27499,32,6309,0.0286191456938201
63,16,6384,0.0280899965007815
24905,32,8530,0.0308122436745626
42,8,8728,0.0393378894474264
45,8,8739,0.0387013699172357
45,8,8802,0.0370401993537036
137,32,8885,0.0382153377280942
50,8,8917,0.0359548467722447
64,8,10315,0.0353160374565199
41,8,10339,0.0350966871373722
63,8,10649,0.0355552078403895
54,8,11052,0.0345577299280953
35,8,11215,0.0325406430553414
42,8,11220,0.032689754843996
41,8,11226,0.0310898400709148
12209,64,11226,0.0327411769871836
42,8,11245,0.0305025888428609
41,8,11250,0.0302625896356549
41,8,11255,0.0291370948134165
42,8,11263,0.0289933511718202
42,8,11268,0.028224005632186
41,8,11272,0.0273495384239008
41,8,11276,0.0274776768540584
41,8,12305,0.0279730070801626
69,8,12566,0.028359752636565
70,8,12747,0.0274703530501376
49,8,12758,0.026132005280101
7226,8,14234,0.0282324091636298
46,8,14950,0.028356615914227
221,8,15013,0.0293148666711359
18046,64,15091,0.0286169502409267
221,8,15289,0.0276381619509617
4190,8,15292,0.0281288625901429
11486,64,15391,0.0281812058350214
130,8,4299,0.02916718291779
84,8,4699,0.0409377308625132
1170,8,4777,0.041043169733394
146,48,4803,0.039073084145185
539,8,5009,0.0395865345794163
180,48,5387,0.037789671206562
171,8,5724,0.0370572930756254
49,8,5829,0.0329672327525435
137,48,6285,0.0348107296032445
179,48,6632,0.033505252049352
200,24,7080,0.0334145442803364
93,48,7699,0.0314972529748923
142,32,7847,0.032345240279724
128,32,8006,0.0310020510309325
261,32,8529,0.0317866114410462
220,48,8706,0.0312415945126015
217,32,9046,0.0294653713424813
869,8,9209,0.0295054066831403
1139,8,9456,0.0295030273737452
104,48,9599,0.0271968649218592
2009,8,9764,0.0278168398642704
2195,192,9777,0.0462375685894128
44,8,10700,0.0248350950856735
983,8,10725,0.0277060288308655
42,8,10913,0.0241219112429681
131,24,11035,0.0256363665330326
1825,8,11500,0.0255867198355796
370,8,11710,0.0254846152769344
1177,32,12501,0.0262860073767906
152,8,12728,0.0242563791584376
154,8,13006,0.0246576057637817
117,8,13313,0.0244790166758651
67,256,3425,0.0294000928693854
50,128,3433,0.0401102006695517
52,128,3491,0.0398893793640474
454,8,5106,0.039696914881165
7247,192,5639,0.0401757420980477
236,256,6098,0.0379152715797984
35,8,6758,0.035034612878711
35,8,7206,0.0346905762289706
7251,64,7287,0.0360518371815271
55,16,7378,0.0340849082263685
4418,64,7396,0.0347386044877085
35,8,7610,0.0315538497787993
35,8,7632,0.0311418576227848
34,8,7650,0.0298978494197239
34,8,7671,0.0295701053226095
35,8,7688,0.0295524886404341
35,8,7720,0.0285447987287605
35,8,7734,0.0277884464839047
46,8,7814,0.0279919884970222
222,8,8827,0.0272340656429736
1392,8,8948,0.0279166541302551
1435,8,9043,0.0275499558631036
12404,256,9291,0.0299213060614233
12309,256,9296,0.0298487883898414
12274,256,9301,0.0295471794189353
12470,256,9306,0.0282785944063679
12138,256,9311,0.0283434187891202
12313,256,9316,0.0276444378291135
12580,256,9321,0.0282607745043701
12318,256,9326,0.0260222277666418
12396,256,9331,0.0261018423547038
12712,256,9336,0.0255012298838341
28826,8,30165,0.0314524760752305
4325,128,31181,0.0387694459782893
12376,256,31187,0.0353633309062668
112,8,31438,0.0369819885780999
391,8,31468,0.0378426115565017
42826,128,31754,0.0434902531585147
732,16,32549,0.0368775289871502
6445,48,33676,0.0361190109188309
380,64,35178,0.0352622777884457
358,32,35630,0.0344391456477405
1629,64,36201,0.0345079279880134
7058,8,36487,0.0344482932257551
32,8,36626,0.0269532806958847
28828,8,36823,0.0332574660783402
18049,64,37355,0.0327442711249374
18047,64,37450,0.0319832747039342
18047,64,37498,0.0314252513453265
18048,64,37634,0.0304490498101637
18047,64,37993,0.0304726549073415
103666,24,38666,0.0298669967435622
47721,128,38746,0.0335521424665496
57,24,38765,0.0257637886192563
102047,24,38822,0.0284287790423191
379,64,39105,0.0268053338219818
383,64,40543,0.0275980367995071
60,8,40581,0.0258327737648577
42,8,41193,0.0241617195069884
40,8,41250,0.0235935762423577
18047,64,41627,0.0273761643856949
584,8,41666,0.0262519369249132
52,16,41952,0.0243845882451807
53,32,41957,0.0235446239620675
1308,64,11493,0.0309815135009667
64,8,11572,0.0365377677879875
1631,8,12116,0.041519530410627
440,32,13236,0.0382672958208577
148,8,13612,0.0378669638801076
35,8,14026,0.0318006354075855
55,8,14227,0.0339736751189287
55,8,15056,0.0345453798406773
89,8,15426,0.0345588076211398
178,8,15678,0.034213660587409
4436,64,15828,0.0349346000698366
59,16,16169,0.0329546720877688
1072,8,16216,0.0329703559635004
63,16,16483,0.0311306729994483
552,64,16508,0.0310465534694625
460,64,16514,0.0312954588546555
554,64,16536,0.031057222389472
457,64,16542,0.0308567863273338
565,64,16550,0.0302424685293186
451,64,16557,0.0290588049469389
565,64,16565,0.029092427156141
456,64,16571,0.0286613397870698
67,8,16979,0.0270152226996118
93,16,17007,0.0264754630829506
62,16,17507,0.0272991357890716
64,16,17841,0.026934209317188
41,8,17872,0.0260274326495567
6644,64,18354,0.0277521449056412
71,16,18494,0.0268566249793384
40,8,18684,0.0271418966359686
162,16,19027,0.0278975632891837
119,16,19230,0.0290337140942488
1489,64,3564,0.0305357925084721
513,64,3604,0.0397988874864402
2819,64,3770,0.0400748173596133
3762,64,3849,0.0393087640616414
2925,64,3932,0.0385509912255089
2807,64,4010,0.0376584518457049
75,32,4101,0.0238002137778383
1856,32,4361,0.0352115589503306
638,8,6712,0.0348749853503252
64845,64,7265,0.0358350369420142
3568,8,7495,0.0343572975201691
64845,64,7806,0.0340100319188793
1778,32,7832,0.0334416528875203
1840,16,8273,0.0314837311786245
28010,64,9496,0.0325819573876199
1572,32,9711,0.0310081411175527
34410,32,9750,0.0299754056712803
10709,8,10096,0.0299468691394884
148,32,11345,0.0257337492185693
1583,32,11504,0.0285469725444196
6590,32,14387,0.0285870789570627
2002,8,19286,0.0286992295006306
49760,128,21238,0.0277351910687914
3563,8,23482,0.0278976174937932
58,136,29602,0.0215285337973525
3267,64,30065,0.0272368456169301
10613,8,30152,0.0267757286900988
1158,32,43685,0.0290494198944876
631,32,44874,0.0286524491373202
11010,128,50085,0.0281948954647002
35541,128,50091,0.0289113340177567
52,16,54466,0.029996368269053
86,8,2814,0.0291749004990593
72,8,3133,0.0384115897203842
51,8,3231,0.0361487043301317
82,8,3304,0.0373021544150936
124,64,3533,0.0377140355075152
46,8,3588,0.0340829969273348
62,8,3977,0.0351396932173576
134,32,4085,0.0355888558459699
792,64,4189,0.0356511703213202
99,8,4281,0.0342728002651425
70,8,4409,0.0331657869734418
40,8,4760,0.0317456556387353
16248,32,4840,0.0338264974344308
59,8,5167,0.032042103007868
5347,16,5591,0.0323826341646196
82,8,5611,0.0310010194292767
95,16,5662,0.0312035601383482
68,32,5857,0.0299775072309882
74,64,6019,0.0303822057674225
324,8,6068,0.0296551859814624
63,8,6266,0.0290460953080209
4740,32,6485,0.0298275990063984
93,64,6486,0.0290004462570864
158,32,6513,0.0286455937251131
81,8,6527,0.0276183930393331
73,32,6660,0.0278183916388789
62,8,6670,0.0260100955343636
52,8,6770,0.0269219021630236
82,8,6816,0.0272537368959566
74,16,6827,0.0256979285511095
62,8,6878,0.0266496640564775
94,8,6975,0.0266410970083292
178,160,3510,0.0296779419807731
60,224,3878,0.0353902350388312
178,256,4040,0.039241119879219
39,8,6236,0.0350625054290871
32,8,6236,0.0349524549933272
318,512,6236,0.0356641257427636
40,8,6236,0.0338063833832667
266,8,6523,0.0359982661875098
58,512,6574,0.0331165721339719
72,8,7133,0.0326616942899024
150,8,7574,0.0341129432106521
1309,8,7608,0.0342326202431135
187,8,7623,0.0350777763356658
482,8,8160,0.0335820703668728
378,8,8175,0.0328151715388125
285,8,8182,0.031949073943122
41,8,8235,0.0305601312990928
5448,256,8262,0.0323786246130726
185,512,8586,0.0299258467582951
39,8,8586,0.0291651450068749
143,8,8586,0.0295079032757846
31,8,8586,0.0279590561190441
154,512,8586,0.0271766317615771
28,8,8586,0.0269894934288731
172,8,8586,0.0270409436101065
251,8,8659,0.0267283034825403
1937,160,8840,0.0284443126343241
2615,160,8845,0.0284421217674699
2572,160,8850,0.0274961805655099
5245,16,8923,0.0266087714584829
21628,8,9061,0.026716028871687
112,8,9254,0.0275195506503782
375,8,2468,0.029773598736193
672,64,2531,0.0396666504195748
629,64,2635,0.0392142810371576
501,8,2870,0.0383609503190671
7189,32,2904,0.0387790723092564
888,64,3745,0.0372762532507976
4200,64,4007,0.0363928884502134
573,24,4410,0.0358328016395469
4186,8,4554,0.0358038392759538
3832,256,4664,0.033782678060597
3851,256,4669,0.033618031110441
3810,256,4674,0.0335854868454619
3830,256,4679,0.0326016529588
3836,256,4684,0.0303158149259068
3885,256,4689,0.0308939923465833
3623,256,4693,0.0298547412737012
1679,8,5369,0.0310522854537957
7249,64,5569,0.0323254205312287
143,8,5574,0.0268956784876328
165,8,5821,0.0283641741114096
149,8,6108,0.0273793289848668
413,8,6180,0.0284473319568597
125,8,6358,0.0271398238796533
257,8,6632,0.0271400508509324
139,8,6687,0.0269919037752664
1305,8,6768,0.0283652019670154
144,8,6882,0.0261542972442762
385,8,6924,0.0272901562191423
292,64,7051,0.0265507744269063
420,8,7230,0.0263189932282401
155,8,7378,0.0263480135372352
523,8,7535,0.0274838323862913
50,384,1228,0.029750539985076
48,384,1313,0.0388731798552439
48,384,1401,0.038182264913966
48,384,1487,0.0370947784127113
47,384,1578,0.035347016912
48,384,1686,0.0359099561128781
48,384,1770,0.0359577261803101
48,384,1856,0.0353224920598071
48,384,1942,0.0337543767507091
443,8,1989,0.0354803809239531
53,384,2030,0.0337507159188589
52,384,2142,0.0328322313645102
48,384,2224,0.0323246912006047
48,384,2307,0.0313303610957297
48,384,2408,0.0308447866780034
48,8,2447,0.0307468044298129
52,8,2452,0.0302903599907767
49,384,2495,0.0285352285834613
564,8,2509,0.0296568178013616
48,384,2604,0.0284316691935655
52,384,2690,0.0276562351211405
48,384,2772,0.0286252210976192
48,384,2857,0.0285081943354606
386,8,2864,0.0288167052376412
506,8,2869,0.027891077738808
405,8,2874,0.0271986827627608
497,8,2878,0.0275979211656403
51,384,2942,0.0262787112343348
50,384,3061,0.026761195275872
48,384,3147,0.0275337938814447
51,384,3238,0.0283670702431943
48,384,3328,0.0303488135427463
65,32,2239,0.0283023540981625
42,16,2483,0.0355832010147235
73,32,2496,0.0373836327623236
42,32,2613,0.03236275845912
42,32,2670,0.0336982376205241
7185,64,5637,0.0391811553325909
90,8,6484,0.0351396611284363
132,16,6618,0.0359057561661917
334,16,6877,0.0354750754595653
305,16,7363,0.0353238644576225
7078,64,9450,0.0354618070127896
44,8,11066,0.032295306175283
43,8,12287,0.0316628829524984
3186,32,13368,0.0336656306766095
64847,16,15222,0.0330805402111887
64862,8,15235,0.0318515668383631
157,16,15705,0.0321456744989758
130,16,16122,0.0306557178466331
129,16,16633,0.0309284816732362
129,16,16880,0.030710770236123
110,16,17643,0.0301245921130041
144,16,17761,0.0296909099952242
21414,8,17773,0.0287141203049301
123,16,18196,0.0283175515294163
25,8,18580,0.0273070269736262
124,16,18639,0.0266890044320324
25248,32,18661,0.0269278757336611
70,16,18725,0.0259610925955694
1936,8,18856,0.0269364501579794
132,16,18942,0.0264269687975454
42,8,19108,0.0255504835631176
28824,8,19848,0.0265398491829478
624,8,1843,0.0311654408225101
605,8,1847,0.0410460912163599
631,8,1852,0.0396753454829483
939,32,1857,0.0398663923574485
670,8,1857,0.0381916313876588
630,8,1861,0.0386452767244303
33,8,1865,0.0274954951851254
62,64,2013,0.0310708773912773
51,8,2052,0.0292509864472375
3527,8,2256,0.0352007905828608
4425,8,2262,0.0342109576523842
7214,8,2266,0.0335061881922254
9399,8,2273,0.0333667159533601
10707,8,2280,0.033079605691026
34726,8,2285,0.0327403847904834
30064,8,2289,0.0311134295420365
2826,8,2294,0.0308986592912689
2579,8,2304,0.0296402890946572
3298,8,2313,0.0289692357891605
4146,8,2321,0.0289032907919606
50,8,2841,0.0265558231231684
1188,32,3009,0.0290351238369187
1917,64,3017,0.027951053366263
1826,64,3211,0.0289790868064565
1964,64,3230,0.0278617829857123
119,16,3302,0.0265818821746116
150,8,3650,0.0269234617617989
93,32,3747,0.0278479080793594
3974,64,3829,0.0269994735457872
25651,32,3840,0.0268231104384094
42,8,4082,0.0278832399097682
77,64,4108,0.0285209695853377
226,8,2954,0.0311136480788204
684,8,3184,0.040690508050126
98,64,3910,0.0400893758585005
100,64,4151,0.0380467981823101
12126,64,4174,0.0396413342027485
1092,16,4997,0.0374894179302622
67,8,5099,0.0355840798761476
41,8,5742,0.0328627702525103
1221,16,6082,0.0364232664593193
41,8,8335,0.0327308983939702
76,8,8797,0.032744356118465
92,8,9087,0.0323965259267408
365,8,9108,0.0331577304856711
258,8,9129,0.0332904977159269
5783,1024,9388,0.040959378671454
8458,64,10485,0.0302646528571293
22145,32,10562,0.0321244705664712
60,8,10648,0.0282329500167086
106,8,10709,0.028708415146003
18843,32,10803,0.0291231386681766
41,8,10895,0.0253127868644446
41,8,10952,0.0258204992489804
5273,1024,11976,0.0355098732098553
41,8,12576,0.0250483667960361
7118,64,13398,0.0261944588534154
7227,8,13541,0.0261105782306705
441,8,14107,0.0262344987931533
23428,8,14366,0.0285993405292114
81,8,14882,0.0241378324212185
76,8,15145,0.0244716985362711
5732,8,15192,0.0248798242397226
41,8,15245,0.022006028819543
138,32,3680,0.0297966833087982
136,32,4728,0.0397475831745774
42,8,6031,0.0372051098142685
4564,16,6773,0.0394463834186504
2655,16,6839,0.038819687562852
219,128,7001,0.0385765923422326
1826,8,7332,0.0366890325540285
31,8,7687,0.0339444135323573
40,8,7692,0.0333429379338327
40,8,7697,0.0323375155930687
32,8,8232,0.0324599846805218
39,8,8237,0.0319902738918244
39,8,8242,0.0311341381023014
136,32,8250,0.032122069802801
44,8,8852,0.0301708392431281
31,8,9016,0.0299626345581261
42,8,9020,0.0300467191880318
43,8,9024,0.0294496853897515
262,8,9121,0.0298504687900866
42,8,9199,0.0280789399263806
203,8,9379,0.0298759926130324
28,8,9448,0.0272588522216867
1827,8,9457,0.0287084626226165
247,8,9900,0.0287681898664651
28,8,10124,0.0264283817377221
438,512,10466,0.0283055722231935
43,8,10466,0.0265656743245736
1590,8,10469,0.0275404839971445
112,8,10810,0.027103020303466
42,8,10826,0.0256522201111896
201,64,11733,0.0288152618251219
200,64,11738,0.0298061953461763
226,64,2784,0.0286548980360884
492,8,2851,0.0405308744933674
594,32,2904,0.0391178012051759
959,64,2925,0.0384929158122096
718,32,3035,0.0381235100538939
764,32,3773,0.0357550279645041
405,8,4270,0.0364842729089889
11286,64,4323,0.037549631597487
602,400,4325,0.033877874198578
755,32,4559,0.0351158450130147
423,8,4698,0.0341490111778698
420,8,5216,0.0332873099433705
753,32,5336,0.0323784450549572
3670,512,5680,0.0291420172168835
449,8,5711,0.0312470902446134
410,8,6209,0.0310029867799866
1685,512,6327,0.0273129427840109
1110,8,6426,0.0303325810609858
502,32,6968,0.0295878708345471
6493,32,6994,0.0297046484569628
187,8,7409,0.0285181231973798
81,32,7409,0.0276171410840338
214,8,7820,0.0277518745095463
329,8,8123,0.028231871553897
35,8,8172,0.0247192611461161
52,8,8178,0.0253035713886758
188,32,8183,0.02551616980759
53,8,8183,0.0245629206817919
234,8,8564,0.0253467866158091
222,8,9102,0.0286894661541427
350,8,9436,0.0300973741528276
623,32,9545,0.0317978848706943
1227,8,3377,0.0317441312684977
65,8,3844,0.037972839474247
56,8,4083,0.0364163495011807
3538,64,4862,0.0397813550276023
56,8,5737,0.0363962011155694
50,8,5868,0.0360273065639297
41,8,5917,0.0341912454832053
21522,256,5987,0.0364581928876693
53,8,6105,0.0334083041304188
64,8,6292,0.0332651795732076
75,16,6443,0.0333167851295131
42,8,6462,0.0312462765001593
63,8,6547,0.032104503887797
85,8,6696,0.0320276979991352
81,16,6824,0.031342908716115
4403,64,7189,0.0325681144296132
51,8,7210,0.0305177044212025
65,8,7334,0.0291632471943498
58,8,7646,0.0291047421679175
2997,64,7766,0.0295385847456157
133,8,7817,0.0287713828165629
63,16,8396,0.0286148817579699
1227,8,8469,0.0287129275371012
204,8,8473,0.0282171302147343
59,8,8565,0.0277521970079416
271,8,8674,0.0275750449150595
7246,64,9044,0.0282116217246678
7247,64,9052,0.0271775760356025
7246,64,9061,0.0264904473324526
28846,64,9195,0.0267569263644195
28847,64,9337,0.0269968642411731
4205,160,9826,0.0281313298353724
1393,64,4260,0.0311351491930592
586,8,4323,0.0422668647373424
10815,8,4358,0.0406935670156237
47,8,4392,0.0330415739509898
3980,8,5302,0.0392135187206229
41,8,5328,0.0310061756894374
1282,8,5700,0.0370994836490793
84,8,6144,0.0344313439891952
129649,64,6418,0.0359532980368078
77,64,7084,0.0329397278826149
58,64,7213,0.031180370936728
6047,64,7314,0.0343451639431147
121,8,7407,0.0316596325022556
522,8,7732,0.031410270308472
105,64,7840,0.0308550436516229
6046,64,7920,0.0306739856002855
488,32,8083,0.0317252513958745
1594,8,8561,0.0309410508878195
1064,64,8577,0.0287127619278673
1906,32,8584,0.02962974508241
78,8,8985,0.0275267424224408
472,16,9379,0.0283877540380064
644,64,10140,0.0286923105042244
324,8,10306,0.027339157666345
354,8,10635,0.0274596928112195
1074,64,10679,0.0275156586978361
43,8,10681,0.026058034277997
1215,8,11147,0.0268339769250597
3784,256,11352,0.0261584893406882
43248,32,11759,0.0271648824395957
351,8,13499,0.029208291896729
180,16,13748,0.0287410298786204
30,8,1811,0.0234404963841663
947,8,1849,0.04138489384265
758,8,1972,0.0410411204200508
119,16,2109,0.0381811537842328
113,32,2345,0.0366965750984448
180,64,2432,0.0381956813602235
1303,8,2747,0.0371241961055685
30,8,2835,0.0312889202486101
84,64,2867,0.0346678492687578
173,64,2928,0.0344748343762736
77,64,3002,0.0323003250647662
520,8,3288,0.0341521576504622
167,8,3362,0.0331539202738855
714,64,3363,0.0326877333975441
605,32,3590,0.0315269906681727
112,8,3689,0.0312816873735931
89,64,3877,0.0309915386925455
66,8,3949,0.0301245406237615
82,8,3984,0.0295543405529136
156,128,4017,0.0294410841631242
76,8,4027,0.0293828096958361
60,8,4075,0.0279827735856115
2132,8,4136,0.028510794355668
1982,64,4166,0.0286135848408827
52,16,4233,0.0274575596979163
489,64,4303,0.026991686622917
33,8,4321,0.0261828642459324
33,8,4399,0.0266409982639943
73,8,4420,0.0264721262074654
65,64,4445,0.0263303714787752
17730,256,4590,0.0268680491674674
11738,8,4591,0.0268563424877804
875,48,29071,0.029357048785508
870,48,29074,0.0395775550363332
711,48,29077,0.0378273692759249
576,48,29080,0.0376982067374609
745,48,29084,0.0385874094908888
723,48,29087,0.0359053667665131
784,48,29090,0.0359727418783214
775,48,29093,0.035447041528677
681,48,29097,0.0338849071213814
626,48,29101,0.0333914875178462
2282,48,31053,0.0339631415132068
1771,48,31060,0.0336339835606682
2848,48,31073,0.0327001229213967
1300,48,31076,0.0319133859895699
4951,48,31079,0.0316512136525685
1475,48,31083,0.0296865504398369
2480,48,31086,0.0292460008340613
1490,48,31089,0.0292266657794263
2539,48,31092,0.029510632785432
1565,48,31096,0.0285219588940344
4722,48,31099,0.0288739663244761
1425,48,31102,0.0269128918843896
823,48,31195,0.0258317812810707
23508,16,31304,0.0261497728559225
36042,32,40718,0.0268174893612013
26807,256,45614,0.0271227338329735
64337,64,46396,0.0270024482970491
65512,256,47245,0.0268128917873285
133,24,51554,0.0227008433761542
7252,16,51702,0.0254662205026839
3020,512,69185,0.0312073242231082
22443,64,85638,0.037398845764611
65,8,1474,0.0287755047737561
264,32,1489,0.0419143094824629
51,16,1531,0.0369020618087697
60,8,1568,0.0372148683026994
90,264,1770,0.0370514592288657
51,32,1778,0.0348307313564888
4037,16,1839,0.0375893871047998
144,16,1846,0.0359422600089032
3696,16,2020,0.0357557932930704
864,32,2021,0.0347259513885059
14426,8,2039,0.0349975720650292
53,16,2056,0.0316026655909056
58,8,2182,0.0304859771216725
18647,208,2479,0.0326845341533694
35,8,2609,0.0291615359333503
57,8,2763,0.0294246056577917
203,32,2884,0.0299234658258225
60,16,3021,0.0284582618480829
1224,32,3177,0.0298468054302214
51,8,3228,0.0276830429870159
144,32,4329,0.0278969923113081
204,32,4437,0.0288562238137411
144,32,4642,0.0285814439798372
17638,8,4725,0.0282683082471039
51,16,4751,0.0258845879441587
144,32,4786,0.0266382733708893
84,32,4961,0.0268630583657015
444,32,5946,0.0270953731514279
504,32,6383,0.0284428514525082
4028,16,6667,0.0279018386762654
186,32,6862,0.0277329412104408
1242,32,7776,0.0308673141150259
48,8,1545,0.0305902896059603
557,8,2870,0.0426068736767807
41,8,3650,0.0401683396995286
3385,64,3865,0.0410301740181332
3387,64,3872,0.0404174399991298
41,8,6392,0.0374531001858048
41,8,6503,0.0367331989329955
1526,8,6601,0.037834720026861
46,8,7219,0.0353936228348898
44,8,8028,0.0345374233978045
6845,32,8339,0.0356253078740205
41,8,9131,0.0336850831801249
41,8,10718,0.0322250234286383
100,8,11298,0.0316551363553107
45,8,12126,0.0316244233335899
42,8,13547,0.0304686276693065
1525,8,14289,0.0303799131741524
6817,32,15173,0.0311502615326461
42,8,19569,0.0288625702822992
1738,8,20729,0.0291187478083685
218,8,20802,0.0282391617395329
457,8,21040,0.0270712965693671
114,8,21111,0.0266695634574339
309,8,21499,0.0264226632539222
73,8,21687,0.0250629614002976
6807,32,21974,0.0263309255163532
646,8,22126,0.0261635129756893
91,8,22412,0.0255690010493662
1526,8,22792,0.0245100514530698
7248,16,24280,0.0249246505060851
7247,16,24305,0.0243430408066117
218,8,24448,0.0231328942559325
49,16,10332,0.0281304326859079
50,16,10803,0.0388368383286288
49,16,11023,0.0376517852410911
49,16,11621,0.0359378100970915
585,48,12021,0.0387532896868704
71,16,12179,0.0365487900512441
71,32,12367,0.0349648989833309
73,32,12832,0.0346313774003973
13430,128,17155,0.0367553407239633
31182,256,17158,0.0354443024119984
22,8,29756,0.0322376362768976
21,8,30310,0.0315335486168395
9,8,30466,0.0279314067239206
22,8,30595,0.0304532588930912
60,8,30603,0.032512030040824
28,8,30764,0.0304057734135552
13153,128,31557,0.031349589574006
31045,256,31559,0.0297482873699649
31,8,39539,0.0313649819474061
82,8,39580,0.0302388185265409
72,8,39702,0.0302799392122524
69,8,40670,0.0297635364641354
57,8,41301,0.0298405121038462
76,8,41652,0.0286145244508062
72,8,41845,0.0279446285867521
54615,64,41852,0.027819179158418
56953,64,42028,0.0279890695358819
246,16,42379,0.0273351176209327
93,16,42647,0.0264252284111232
6269,32,42780,0.0259120219281308
4007,32,43083,0.0263244088001366
587,48,43498,0.0263216367340041
82,16,1081,0.0288657119913554
82,32,1081,0.0388779597243672
283,8,1101,0.0405379199890498
219,8,1172,0.040503031376583
106,8,1174,0.0367597963842469
171,8,1205,0.037305437019385
1797,8,1246,0.0374141335637573
70,8,1291,0.0335412032905224
1274,16,1358,0.0358830089596583
105,32,1380,0.032685600265975
100,16,1383,0.0332290040618944
169,16,1425,0.0331306097604067
236,8,1531,0.0320010646748827
81,32,1806,0.0310077326035549
231,8,1867,0.0314161023492359
19507,32,1929,0.0310043599369894
63,16,2063,0.0291788191942828
25698,8,2226,0.0309861094138631
1148,64,2328,0.0301541325701186
80,8,2434,0.0279231779905951
62,8,2454,0.0271453926754751
113,8,2477,0.0273904014840491
153,16,2491,0.0270983985444511
92,8,2545,0.0271481187416699
74,8,2900,0.0257095951755589
3260,8,3115,0.0266545624194025
589,8,3238,0.0277342930783255
86,8,3576,0.0271426185480926
1312,16,4129,0.029175023866927
73,8,4133,0.0274530607868268
62,16,4200,0.0276078612489962
71,8,4226,0.027335758309486
7216,64,4002,0.030823518241366
145,8,4015,0.0417702148919384
6397,80,4050,0.0404286714249418
7285,64,4081,0.0403040928939175
