130,1,14031,0.0291154314961
59,4,14393,0.0280836030128
717,5,14575,0.027374138735
9,16,17779,0.0255787761061
8831,64,17802,0.0261857436933
7,1,17938,0.0246277642069
190,8,19383,0.0252905408171
33,32,19518,0.025183362921
198,1,19573,0.0253417799741
29,128,19658,0.0238896325078
20201,4,21928,0.0255068241854
16,4,22048,0.0233220392983
7,1,22781,0.0220908606027
13069,128,3930,0.0334653740703
13,1,3939,0.0406813095787
108,8,13104,0.0408113961877
12590,4,13119,0.0401244623283
19571,32,13139,0.0408171703014
423,1,13243,0.0382438952799
3,32,13419,0.0361320856253
8273,256,13551,0.0424639542961
360,1,13614,0.0351148296389
1167,32,13771,0.0347591844422
5649,1,13950,0.0346723170914
38,1,13981,0.0335669026393
2611,6,14167,0.0324219934018
6178,1,14188,0.0324253033354
13,32,14229,0.0312349908478
6561,1,14280,0.0309661998247
11,5,14309,0.0295231812191
13037,8,14627,0.0302262479731
10708,4,14744,0.0289562852579
4,4,14987,0.0278291096442
9453,64,15367,0.0283603020926
7846,2,15375,0.027841200704
17137,16,15387,0.027799574332
60,32,15896,0.0266544262777
30,1,17225,0.0254332330964
13751,4,17330,0.0256038510252
39,2,17458,0.0251489645318
11264,1,17645,0.0249216925932
62,16,17653,0.0249202743807
18,14,17783,0.0232447239449
8,71,18049,0.0225383367981
14037,16,29522,0.0230972272397
3,8,8581,0.0288085185614
269,64,8630,0.0412924660108
3071,8,10619,0.0413187464079
48,8,10676,0.0395822341981
28023,1,10736,0.0449139715407
48,16,10781,0.0381931712375
25,32,11128,0.0363703871517
6967,256,11171,0.0354529250715
67,16,11656,0.0355232833111
6491,128,11757,0.036304223877
4762,4,11774,0.0349765058916
14,8,12102,0.0327464800602
669,19,12152,0.032956836509
8784,128,12750,0.0333259648728
6,8,13334,0.0292390364687
7288,36,13471,0.0313770868725
19,2,13836,0.0292509216996
7726,184,13997,0.0302697636163
30512,128,14087,0.0356610069836
48,8,14208,0.0275063890584
23,1,15094,0.0276646962212
16,1,15220,0.0261230390255
14212,2,15253,0.0284479515026
30,8,15975,0.026369572769
7380,1,16212,0.026750293324
74,8,18437,0.0256558854174
36,2,18706,0.0248185223419
26,8,18841,0.0242062034483
24,7,18996,0.0234936387078
197,1,19909,0.0237189846026
4662,4,19955,0.0242590073727
62,32,19995,0.0234222858664
17,8,4132,0.0299357438525
243,1,5448,0.0425137723653
28,1,5528,0.0391840456075
7870,8,5764,0.0402523887343
183,23,5771,0.0385389551548
4685,14,5972,0.0377228965879
13311,256,6098,0.0616746826708
64,4,6556,0.0365107273562
7,4,6589,0.0325027942049
10850,4,6963,0.0352034981674
6,4,7121,0.0312933112819
38,8,7170,0.0324282295776
9,32,7245,0.0303181450116
321,4,7601,0.0324321917472
348,2,7709,0.0313636232084
12,2,8140,0.0290328229117
5,34,8387,0.0276454966888
34,4,8551,0.0293444011907
38,4,8568,0.0284283366949
2705,2,8589,0.0278974430184
13,7,8639,0.0263962205854
795,1,9341,0.0278752787555
17121,1,9379,0.028832898833
16623,16,9437,0.0273334449027
7977,16,9472,0.0261309769421
63,4,9798,0.025003188336
232,8,9841,0.0244314070475
3,3,9909,0.0223600222509
10072,4,10013,0.0245891247702
20,12,11393,0.0245783879518
20,8,12414,0.0238085224399
11750,1,12509,0.0244370211521
2,8,31018,0.0284196252794
9391,8,31037,0.0427040202661
41,4,31079,0.040022140368
13,8,31103,0.0377370235506
25,1,31161,0.0366458450383
1,64,31235,0.0255161131696
12183,4,31474,0.0378068967997
94,2,31622,0.0356467821561
375,2,31759,0.0361918482656
5,1,31772,0.031805883711
13373,16,31805,0.0349669011443
36,1,32540,0.0335428986369
16,8,32726,0.031765508677
8,1,32765,0.0303953258555
6903,16,32997,0.0313244597463
9,4,33012,0.0285128719544
4,1,33234,0.0293267582956
30161,62,33314,0.0361643665812
113,1,33432,0.0305984855202
23,4,33777,0.0289011937614
11543,4,33793,0.0294861580433
72,16,33845,0.0277693468954
240,4,33895,0.0279023052185
8,32,34821,0.025980970269
9963,1,35347,0.0283813208819
18,2,35395,0.0271565785596
62,8,35408,0.026422981432
13965,128,35762,0.0328623295328
1656,1,35873,0.0268749137369
16,1,35903,0.0266450071781
77,16,35935,0.0265126466571
56,1,36055,0.0260104928182
10,1,1899,0.0308434122527
4508,64,2043,0.0427593564084
99,11,2066,0.0404579553408
2,2,4695,0.0397171919375
1891,8,7968,0.0392263623422
4672,16,8040,0.0391395686893
5354,256,8284,0.0362372531132
12,35,8327,0.0351709200717
6989,15,8948,0.036565685016
4,1,11811,0.0348724420422
4183,25,12093,0.0354889740958
45,8,12103,0.0341969149247
7,2,12131,0.0320883957713
5751,1,12318,0.0328470527773
174,8,12372,0.0320389992382
7776,8,12395,0.0317419159309
6,3,12455,0.0300443944993
15,28,12497,0.0302539186273
59,16,13007,0.0291526411441
12,20,13024,0.0284604017378
51,4,14226,0.0278240973244
8340,7,14240,0.0290127904064
4,1,14384,0.026320608552
7442,64,14389,0.0279404128318
33,4,14521,0.0259195118028
290,32,14566,0.0256754288053
18,32,14713,0.0246336863315
6633,12,14743,0.026140317315
14,2,14830,0.0242457536853
73,8,14916,0.0237552258953
6717,2,14928,0.0240751449075
128,8,14932,0.023153266182
9,4,7924,0.0305217868771
15,2,8974,0.0411062062991
4881,128,8989,0.0400157409834
14330,1,9437,0.0397912976938
2,16,9465,0.0388979019806
8303,1,9550,0.0380930728758
299,1,9676,0.0380808881394
23,8,9703,0.0365016974347
13,3,11205,0.0351240386922
24,8,11426,0.0350723751257
52,4,11444,0.0338520469937
11849,32,11452,0.0335879105947
31,16,11891,0.0324163413415
14770,4,11907,0.0333834044988
465,64,12397,0.0312547809419
19486,38,13174,0.0313188228139
10568,32,13346,0.0309359461141
17851,9,13427,0.0305315699527
9,16,13747,0.0286680180205
50,1,13809,0.0285294331599
27356,16,13941,0.0287628434589
3,1,14221,0.0264324076289
3,6,14282,0.0262770693331
123,9,14463,0.0272709408563
2506,1,14534,0.0266928504701
8457,1,16032,0.0255993333716
174,5,16294,0.0253056332565
22884,128,16475,0.0287406131606
2,4,16583,0.0238698319396
16381,128,16705,0.0262321779283
22621,1,16730,0.0236959822578
27,1,16911,0.0234370358049
4,1,1471,0.0279205719999
23,8,1550,0.0399129642473
8,32,1615,0.0366281812364
29,1,1726,0.0388223944089
164,4,1735,0.0388692997942
166,1,1748,0.0382776374775
4353,6,1828,0.0374651003603
7108,16,2651,0.0369545266577
32,8,2751,0.0354706160905
123,18,2848,0.0347958582845
2,1,2896,0.03141551824
31,4,3153,0.0325660290519
12,32,3267,0.0308578073226
3,1,3398,0.0290956924262
108,2,3576,0.0316882990183
9,2,3664,0.0280661231301
22,5,3706,0.0287263921814
19,32,3741,0.0284168074706
15,8,3792,0.0275182779243
115,8,3800,0.0286617791344
7,1,3856,0.0256253966873
177,32,68460,0.0311947951517
7993,4,68493,0.0295627700098
19,2,68521,0.030048140935
15000,16,68664,0.0291794382067
24,15,68750,0.0288992832217
11704,1,69263,0.0277812921585
15445,22,69837,0.0278701027731
7285,16,70039,0.0276986436991
4891,2,71142,0.0272423030848
66,64,71174,0.0262374746069
28,22,71487,0.0265304830086
22,14,7901,0.0312354924419
161,1,8087,0.0424428349972
144,1,8267,0.0417167178903
12841,13,8289,0.0392430835052
1916,32,8386,0.0392526179338
13,16,8908,0.0376917262764
138,64,9205,0.0372101929436
43,4,9217,0.0374978451137
61,1,9414,0.0360421551048
67,1,9470,0.0349381638125
20251,1,9512,0.0342979353064
9611,1,9683,0.0339159639037
39,3,9819,0.0326991616482
24,8,12289,0.0323282896525
6,8,12478,0.0310411545402
11470,203,12490,0.0319512660587
70,32,12597,0.0305835354805
11395,20,12662,0.0297886110324
8611,128,12812,0.0298106267941
74,8,12959,0.0284208802574
18553,32,13398,0.0289777900885
3264,2,13438,0.0275732341241
25486,17,14498,0.0272816912489
100,9,16442,0.0268002567211
16,15,16534,0.0259031674998
13,4,16555,0.0254529040541
32321,32,16645,0.0257566535705
7927,2,16700,0.0250191094651
13,4,16972,0.0242357999456
151,8,28215,0.0235747256177
3,27,28572,0.023501816579
8933,128,29206,0.0238145963922
86,64,4993,0.0315381154232
9376,2,5860,0.0422847211805
9939,1,5889,0.0409699965329
10,8,5955,0.039820751515
16,32,7017,0.0393746267103
15856,32,7117,0.0390673835119
12014,8,7217,0.0377322569362
23,2,7247,0.0367243526718
63,16,7271,0.0356654702042
40,1,7350,0.0347831011544
19669,1,7402,0.0338796755278
40,32,7709,0.0336660943145
118,1,7747,0.0330397148834
4,16,7889,0.0318336240119
22,4,7965,0.0324825002881
15,2,8048,0.0311639331532
430,17,8116,0.0307424324731
3,1,8189,0.0294243248198
128,16,8298,0.0296641388588
29,1,8395,0.0287159337425
35,16,8869,0.0281476104008
31174,16,8931,0.0279333412573
6,128,9139,0.027531584941
19,64,10148,0.02667307874
137,2,10204,0.0268515171914
96,4,10257,0.0252067583159
24767,3,10396,0.0253484193168
14084,4,10425,0.0246539424928
29,1,10447,0.0241847660309
12,4,10453,0.0241396364408
5377,32,10482,0.0237430381489
703,4,11007,0.0230131588098
147,32,12042,0.030643538687
48,8,12055,0.040226223306
124707,16,12272,0.0444774357614
15074,20,12282,0.0413095990142
665,8,12851,0.0389071849111
69,4,14011,0.0370333617095
57,8,14118,0.0365308903244
19,64,14514,0.0335392238003
7790,128,14848,0.0350198296427
18338,8,14917,0.0370431009042
128,32,15023,0.0339095478257
59,4,15071,0.0334453851959
15,4,15183,0.0313457713814
19634,1,15241,0.0325230601837
5,32,15246,0.0279126989317
7,4,15344,0.0277573543561
45,3,16669,0.0304789224488
10,4,16754,0.0270233985126
645,8,16793,0.0297032464599
11,7,16851,0.0269924456206
16,3,17260,0.0268097719346
6488,218,17270,0.035298734716
7,1,17924,0.0262040745987
517,1,17986,0.0275331565407
8836,64,18241,0.0289720922115
89,1,18363,0.0262349791554
13,1,18396,0.0243877059904
89,32,18448,0.0251585196553
165,16,18491,0.0253560233153
84,1,18581,0.0247245611492
16299,8,18594,0.0262277158424
20,16,21321,0.0272704459137
488,8,7561,0.0310290170647
16,8,8731,0.0370925513479
33,64,8804,0.0378582273555
10176,32,8875,0.0393545326016
535,32,8929,0.0389361900971
8,1,9456,0.0322557825207
14,2,9475,0.0330774761994
3,4,9778,0.0301159763973
22,8,20200,0.0346222679441
19459,2,20750,0.035248720646
8928,128,22149,0.0304180934694
8171,4,22216,0.0334515367497
43,16,22324,0.0331117353141
35,8,22395,0.031653867934
21,64,22461,0.0305901390262
88,8,22872,0.0313328215013
11586,22,23265,0.0313365565311
9480,10,23597,0.0300614460737
25457,16,25011,0.0311003843679
15857,32,25916,0.0310898508833
73,1,25955,0.0289012404442
16,11,26302,0.0276525025632
16211,2,29561,0.0292233583928
63,1,29621,0.029298790978
48,34,29894,0.0278887289325
4938,8,30123,0.0287991504688
30744,32,30331,0.0286867226429
4648,64,30469,0.0279178296151
6303,4,30533,0.0265940557175
21,8,31423,0.0271585880031
11470,16,31543,0.0272139806961
11910,4,32277,0.0269278775208
44,16,11635,0.0300374073042
38,4,11668,0.0402623208722
8833,128,11861,0.0420405035943
22,1,14023,0.0374210444438
7531,1,14085,0.0392500011811
9531,256,14190,0.0470617161865
9,1,14259,0.0315215999665
15,2,14408,0.0337377761161
14,32,14586,0.0320150535284
16305,32,14775,0.036385476628
145,1,14811,0.0334593509506
22,1,15054,0.0318681651564
69,4,15265,0.0318542009406
4685,32,15363,0.0323935869333
506,16,17071,0.0317904151072
398,4,17173,0.0309275587708
207,1,17244,0.0309367231313
26,4,17249,0.0280094574303
71,54,18257,0.029374326871
12,1,18261,0.0255127608326
137,4,18574,0.0287321173176
335,2,18612,0.0280555565966
9,1,18918,0.0237267517439
10898,256,19081,0.0333131611553
1228,1,19168,0.0268056234032
12594,16,19189,0.0276330263165
16233,1,19556,0.0277561026482
24222,16,19716,0.0310277350928
250,1,19780,0.0252730386428
225,64,19802,0.0242557980142
108,4,20113,0.0239365112556
278,7,20455,0.0236251318681
1496,1,2919,0.0313321868707
6,24,2954,0.0401594019646
214,5,3250,0.0409512175472
11,8,3342,0.0380953545868
18,2,3558,0.0381023222615
2484,4,3564,0.0383969859961
22987,128,3843,0.0471468383872
7,1,3855,0.0355176254688
21123,64,3909,0.038742776526
168,2,4053,0.0342445784346
2094,3,4096,0.0339956174995
20602,6,4135,0.0343379006115
24,3,6164,0.032303230788
13,4,6469,0.0310567137253
10902,128,6911,0.0342397982261
651,16,6926,0.0307104750412
5,8,7070,0.0290459006414
16,1,7081,0.0287894037023
19,15,7205,0.0281086193222
19922,32,8883,0.0294819661288
12782,64,8905,0.0289931490145
19,2,8939,0.026736836237
9635,130,9441,0.0296667825021
35,2,9569,0.0260806707456
253,16,10009,0.0259659980914
27,1,10070,0.0251411196829
1203,8,10134,0.0250127020533
18,6,10818,0.02421255046
10158,4,10916,0.0244083193241
13,1,10962,0.0224631671796
1603,4,11137,0.0238264563033
103,32,11983,0.0227333346762
138,1,7978,0.030685732211
21997,128,8156,0.0555300256792
11747,64,8161,0.0404671480257
11207,19,8167,0.0395113531421
16882,13,8543,0.0383987398045
7,1,8573,0.0339409967078
205,8,8998,0.0368066628546
9671,16,9054,0.0360731668427
6,1,9194,0.0318540303056
99,1,9228,0.0344308085101
12,16,9467,0.030749275698
65,3,9742,0.032623788535
58,28,9769,0.0320565327665
17863,8,9830,0.0320778910123
8927,256,9889,0.0429564050522
28,1,9939,0.0304047314601
4,1,9947,0.0267408024298
448,4,10154,0.0294612552197
50,8,10166,0.028398310294
13,1,10246,0.0265063004476
18894,1,11545,0.0283068554922
6744,2,11730,0.027359130642
50,1,11809,0.0266090832834
10404,2,11920,0.0267176315697
12,18,13238,0.0236989768793
11441,1,13262,0.0261128705826
6120,2,13375,0.0259959005509
10166,8,13716,0.0252446481745
26,32,13744,0.023412761362
6573,256,13795,0.0323507246522
3,1,13824,0.021024477605
5401,1,13843,0.0234929822077
13965,25,6216,0.0298666135772
4239,1,6220,0.041447906901
6,3,6275,0.0282629083542
161,3,6282,0.0399419304367
138,25,6288,0.0395715634012
23088,93,6396,0.045264446437
11783,1,7188,0.0385381260268
337,1,7343,0.0359543780855
17643,8,7480,0.0366715418562
89,32,7502,0.0343043577257
26,1,7519,0.0313326667856
110,16,7562,0.032593859002
96,1,7614,0.0321401802895
194,13,9195,0.0321169186679
4968,16,9523,0.0312694437135
114,2,9537,0.0307789729164
44,1,12745,0.0301808039275
23736,16,12986,0.0314685423903
43,32,13037,0.0286527976702
28,20,13059,0.0286612018798
13431,11,13069,0.0299889551242
4,32,13983,0.0255152709399
5,32,14926,0.0263536943488
186,16,15021,0.0270172139931
1175,1,15500,0.0277555918271
11967,32,15524,0.0286488129842
6994,8,15548,0.0270447732253
10126,1,15583,0.0263751831056
11126,32,15686,0.0278168737152
124,4,15755,0.025954538414
13,1,15818,0.0236571617894
60,4,16061,0.0248527704892
20,4,2750,0.0293030400573
29,8,2822,0.0408981772705
53754,32,3227,0.0586003854322
11,4,3613,0.0364741304391
9300,4,3655,0.038992272507
25129,1,3667,0.0422757666787
6,4,3684,0.0336744977803
28,4,3735,0.0358866985712
8208,256,3752,0.0271927497745
194,1,14311,0.0349335515369
180,16,14349,0.0349284208594
4684,64,14354,0.0338722178077
17,8,16101,0.0307221851405
16,32,16166,0.0302616049667
6142,1,16182,0.0315770459856
228,4,16326,0.0308052460789
150,2,21319,0.0299992440147
9595,8,21515,0.0301086577748
12579,4,21567,0.0305064484167
18619,1,21937,0.0300470506843
142,1,22442,0.0278435129935
2562,1,22943,0.0280253451607
3,1,23003,0.0249884027939
12,2,23622,0.0251478060419
334,32,23708,0.0268330089747
11,1,23822,0.0235244258875
8275,8,23853,0.0256009505534
678,1,26258,0.0259005135168
504,7,26321,0.0256045987093
10206,32,26722,0.026870261554
17,16,26781,0.0237152867121
6254,16,26913,0.0248864953253
601,4,6739,0.0309375726955
10889,158,7306,0.0330890918985
5363,16,7364,0.0414289606371
3,8,8035,0.0327788284467
24,28,8047,0.0363478312475
1368,2,8498,0.038163812854
22,1,12968,0.0355687377929
16,2,13080,0.0338130619261
9181,4,13254,0.0358561763324
167,1,13284,0.0353411099203
63,8,13333,0.0336086618078
6279,8,14357,0.0340653487831
2,1,16307,0.0287573415035
6,1,16355,0.0284716235802
92,8,16394,0.0322291063439
20,2,16408,0.0287814167172
1169,4,16450,0.0307873564882
7923,4,16467,0.0301766979228
27,1,16500,0.0285685013714
64,1,24953,0.0302158616884
9,32,24995,0.0273305582559
7752,32,26045,0.0296351873981
2821,2,26345,0.0291473054203
508,8,26443,0.0281746544483
113,2,26548,0.0282223666978
16,16,26562,0.0260546624951
5846,32,26584,0.026789825717
40,16,31072,0.0291737394211
13729,98,31240,0.0317162126964
28,4,32176,0.0286523644748
11342,32,32219,0.0283640343104
13964,1,32309,0.0277519887072
2,32,10565,0.0298821751342
30,16,10615,0.0415889912515
7429,23,10759,0.0406508770732
7,32,10811,0.0377404490392
373,42,10874,0.0384516170145
4,4,11091,0.0366171543733
7,32,11323,0.0361478976857
95,1,14840,0.0369067226062
10,1,14848,0.034158883331
38,4,14900,0.0343731332892
95,4,14917,0.0343329879051
1810,16,14968,0.0336477657437
7238,128,15967,0.0312090047682
4,2,15984,0.0302230943936
22151,32,16041,0.0323953691227
10473,2,17554,0.0308591174345
925,1,17579,0.0305631047537
44,1,17680,0.0297078334867
32,2,17798,0.0290638619111
32,32,18153,0.0280706930643
33,8,18265,0.0280134813437
26,2,18664,0.0267951311837
29,8,18680,0.0267489225952
10,7,18970,0.0251353215761
124,8,20106,0.0257785880252
78,1,20176,0.0257823112801
16,128,20229,0.0213234970051
132,3,21164,0.025940029928
39815,128,21246,0.0440805459756
142,1,21531,0.0252342321021
3874,16,21542,0.0246063912505
28,32,21626,0.0239708143531
72,16,2610,0.0303252432925
240,4,2660,0.0406672669122
8,32,3586,0.0348553324922
9963,1,4112,0.0400908666594
18,2,4160,0.0359618840919
62,8,4173,0.0375410491299
13965,128,4527,0.0361798155787
1656,1,4638,0.0365408471644
16,1,4668,0.0327036270644
77,16,4700,0.0339215713287
56,1,4820,0.0332304199581
5109,64,8215,0.0342202969026
17432,1,8575,0.0333170403096
11,1,8649,0.0288410729829
22853,35,8684,0.0314775208135
23,32,8721,0.0299817480613
5,2,9337,0.0260423972841
23827,1,9583,0.0294790963273
5402,1,9724,0.0295968911042
12039,1,15355,0.0287320070404
225,16,15395,0.0286445029377
42,1,16002,0.0275073347849
3938,1,16022,0.0273143563181
679,1,16743,0.0271846042696
9066,32,17033,0.0272084019504
19962,256,18842,0.0311588240899
8800,128,19038,0.0261528183706
8,9,19061,0.0227884166273
7380,22,20850,0.0266547618317
132,4,21049,0.0247087306488
55,8,45130,0.0320110356937
21770,256,45940,0.0349602179793
39,32,1708,0.0299660868669
1,16,6734,0.0376573591388
15625,4,6798,0.0412567090458
3,1,6831,0.0362160330375
6729,4,6846,0.0394970650305
260,1,6877,0.0382788244434
11,9,7263,0.0332572441412
257,1,7323,0.0369154982947
11,32,7427,0.0322816154186
14,4,7557,0.0326777881417
22571,16,7654,0.0356110972677
6,8,7716,0.0304912664587
11,12,7768,0.0300931433856
10364,23,8675,0.0330046278928
473,2,8719,0.0321897696104
20,54,9137,0.0297636057273
9806,32,9192,0.0309884430934
1583,2,9633,0.02985034096
11094,128,9644,0.0319119957024
11,80,9649,0.0263838219058
7704,256,9831,0.0381975975824
6,8,10103,0.0257889370585
15133,8,10133,0.027792668547
7295,16,10323,0.027756091774
16097,1,10978,0.0272479345876
3608,128,11134,0.0269252590993
99,4,11217,0.0257955244496
49,2,11291,0.0248944705293
24920,64,11429,0.0302014578571
7919,2,12116,0.0255112988179
4940,16,12134,0.0244723967584
11891,128,12158,0.0271240273756
9726,24,8420,0.032452406637
394,1,8859,0.0421826669582
18,1,8893,0.0392384136568
95,1,8907,0.0402086714212
23817,2,9043,0.0414102347598
9,4,9087,0.0361391895441
14,4,13728,0.0356244154705
18,4,13894,0.0347647674479
81,1,14038,0.035828016889
92,2,14577,0.035583843326
8,1,14749,0.0322245652044
2,5,15071,0.0325205419576
4,4,15193,0.0308184277168
10193,16,15490,0.0320665087304
15531,128,15753,0.0359574103651
10,16,15983,0.0289720535467
20414,256,16978,0.0418534802727
15208,4,17234,0.0300990089764
151,16,17530,0.0290875988385
3,1,18758,0.0266621009607
200,32,18814,0.0278592093347
154,2,18834,0.027865150943
26,32,18989,0.0262581996353
3,5,20808,0.024907258284
32539,37,22788,0.0300980134293
352,1,23277,0.02609577171
34,106,23547,0.0245389815012
53,4,23710,0.0247980874183
6435,4,23907,0.0238909001541
3,8,24327,0.0226174111101
109,4,24440,0.0239180100357
144,8,24521,0.0234586837642
26581,155,21590,0.0347057102127
45,1,22978,0.0407244609845
5394,8,23041,0.0412178661078
6,4,23052,0.0351838850988
27437,32,23458,0.0398779199987
8,12,23642,0.033843606303
16,1,23720,0.035311863993
32318,256,23780,0.0473089079227
7,1,23808,0.0311040907803
8,16,23855,0.0306221958078
81,1,23863,0.0339274847672
21,8,23982,0.0319670345624
27,8,25999,0.0319375833794
11103,32,26189,0.0319731005872
7298,14,26500,0.0318549320322
14571,2,26757,0.0316689003222
50,2,26769,0.0298764333499
119,1,26790,0.0293935329963
10210,61,26887,0.0288045833019
13069,128,26982,0.029582056515
13,1,26991,0.0257830018895
108,8,36156,0.028265533729
12590,4,36171,0.0295685236467
19571,32,36191,0.0301245651726
423,1,36295,0.0281866584349
3,32,36471,0.0247701970791
8273,256,36603,0.0262764670387
360,1,36666,0.0258380167824
1167,32,36823,0.0253900617859
5649,1,37002,0.0260108915354
38,1,37033,0.0239923499151
2611,6,37219,0.0249075839677
4,2,2539,0.0231622986565
31,1,4066,0.0391372811989
17,32,4861,0.0356045429801
8620,1,8875,0.0400224086395
1133,16,8923,0.039375070986
5262,1,10045,0.039139016961
4,1,10089,0.0326486987747
83,1,11581,0.0365990570085
86,16,12367,0.035370068457
165,8,13300,0.0354196547838
52,4,13488,0.0339954406137
39,68,13498,0.0324301124995
7,4,13739,0.0305652483016
4673,32,14031,0.0313890016343
10330,1,14231,0.0321955063966
10552,79,15683,0.0331396116414
9660,8,15740,0.0313542595722
8,16,15841,0.0283246440272
4,2,15955,0.0274903827622
21360,64,15981,0.0317072008464
662,4,16084,0.0292681257019
19497,25,17644,0.0302028061292
3359,64,17921,0.028310191251
11,1,18076,0.0273557683168
3037,8,18235,0.027940067635
118,18,18504,0.0272129232242
10784,2,18677,0.0270049064487
44074,32,18789,0.0286966280063
42,1,18889,0.0267035645267
129,1,18905,0.0258769601628
17,1,19052,0.0250580563327
20791,32,19076,0.0273004955236
13093,32,17784,0.0305375792114
53,16,20196,0.0409265073991
991,16,20491,0.041222667928
386,1,20666,0.0395964729027
17,2,20772,0.0339481304064
11119,2,20898,0.0389725608567
12951,32,21425,0.0375528437752
236,16,21462,0.0364832538876
13441,2,21548,0.0370027093227
375,4,21636,0.035010631986
97,1,21763,0.033572524912
55,8,22411,0.0327443037781
5922,256,23689,0.028866129117
17820,8,24138,0.0342159077892
8545,128,24169,0.0318025643539
12,8,24580,0.026561970555
854,32,25237,0.0307632759536
11527,4,25494,0.0310113860941
13816,1,25508,0.0313634531529
7403,4,25643,0.0291961157907
2356,2,28827,0.0297643369598
7,2,28925,0.0250537725807
4,32,28974,0.0240801238396
18251,4,29378,0.030840461092
5792,209,29485,0.0272512942801
82,16,29587,0.0263702198708
4,2,30035,0.0230950059261
1613,44,30135,0.0268257723405
18395,24,30161,0.0293180388927
18443,4,30301,0.0285255338576
10,42,30893,0.0218224294343
5075,1,30906,0.0257020217536
3,28,11840,0.0271109929283
9908,1,11852,0.0411787861693
13711,1,11877,0.0406926818807
14,21,11885,0.036821175912
10826,2,12366,0.0392342941429
8,8,12517,0.033429512016
148,1,12634,0.0373353507555
147,32,13229,0.0367125517136
48,8,13242,0.0354431344318
124707,16,13459,0.0360913714634
15074,20,13469,0.0353023409123
665,8,14038,0.0335517686766
69,4,15198,0.0325879797758
57,8,15305,0.0318193502938
19,64,15701,0.0299564188724
7790,128,16035,0.0324594989702
18338,8,16104,0.0312415024437
128,32,16210,0.0300233443631
59,4,16258,0.0294474113882
15,4,16370,0.0277527450247
19634,1,16428,0.0282218573996
5,32,16433,0.025337470831
7,4,16531,0.025329454128
45,3,17856,0.0267256261199
10,4,17941,0.0242041823185
645,8,17980,0.0259807283793
11,7,18038,0.0243878279523
16,3,18447,0.0247736004679
6488,218,18457,0.0428964673978
7,1,19111,0.0237614052073
517,1,19173,0.0243101411151
8836,64,19428,0.0258790265489
128,8,7980,0.0300914373043
10272,32,8013,0.0418886760518
9076,1,8203,0.0415970520844
5952,16,8261,0.0398429006218
14,1,8279,0.0345119316466
1546,16,8313,0.0380872290954
730,32,8348,0.0378600130622
25477,256,8382,0.0579194158468
18137,1,9031,0.0355218264548
3989,4,10686,0.0343816221044
7261,1,10744,0.0343152326165
75,1,10793,0.0327753814756
17,1,10861,0.0306245714368
182,16,10872,0.0314678256155
105,8,11075,0.0308360400879
34,1,11098,0.0296579839744
82,1,11182,0.0295913339946
6026,256,11551,0.0405412216622
13,16,11595,0.0257314196363
1,1,11682,0.0246628046551
7425,1,11734,0.0282007411709
35,8,11765,0.0268700550518
14676,32,11786,0.0268327904089
22,1,11820,0.0253292189134
18246,4,12806,0.0259893473508
8272,35,12935,0.0257526043251
12,32,12946,0.0222186506443
23857,2,13769,0.0246717035715
11028,32,13814,0.0248947798886
12,4,13818,0.022015053252
25,8,13956,0.0219429820397
111,3,14103,0.0233761539556
23413,32,21069,0.0289245727613
18474,32,22649,0.0380643594736
12812,128,23557,0.0306689840248
6818,16,23765,0.0393696555037
6658,8,24239,0.0383886251208
21415,32,38066,0.0398681973527
122,8,41649,0.0376664702558
11,3,41668,0.0332853882877
2,4,42230,0.0319748671241
10,13,42488,0.0317862876579
4,10,42609,0.0317346517018
146,1,42650,0.0343919047812
11,8,42761,0.030102696877
67,4,43190,0.0330451078859
13557,32,43228,0.0328274379573
48,16,46568,0.0320889874692
12626,16,46632,0.0325433137332
3,1,46643,0.0288843196496
535,13,46779,0.0313709025528
11158,1,46907,0.0303314864759
12,16,46931,0.0275625201023
14861,16,47000,0.0300776585784
28,32,47096,0.0280583893869
9755,8,47100,0.0279685803029
11649,32,47243,0.0290467642808
17503,128,47254,0.0342752730688
8393,1,47508,0.0273849193992
16008,16,47531,0.0280433369257
18,8,47555,0.0246313223032
5823,32,47566,0.0268416675136
72,1,47763,0.0253915745388
12,32,47848,0.0233997769531
2,64,1000,0.0257055360762
26913,13,1040,0.043635489218
20,4,1181,0.0378880681274
163,4,1185,0.039996402668
5612,8,1218,0.0394130478322
39,6,1271,0.037253596368
618,2,1374,0.0367328525211
13,4,1422,0.0324072601516
23641,2,2481,0.0360369113891
11,2,2503,0.0308665803964
68,1,2620,0.0343086846139
199,64,2720,0.0328635164083
323,16,2751,0.0329802581752
16639,128,3183,0.0420332099531
6022,16,3622,0.0315570183817
5641,119,3653,0.0239830500304
15,3,3688,0.0276321045311
67,16,4235,0.0299985284418
53,8,4577,0.0297599851241
27468,8,4617,0.0297241114751
5,2,4794,0.0264011120211
10701,8,4905,0.029383000785
4,32,5044,0.0247343897071
13,1,7480,0.0270120989574
25,1,7531,0.0276102021186
5060,2,7710,0.0276811709509
312,32,7778,0.0276373480372
13146,4,7983,0.0273206078845
118,8,8038,0.0264980195509
81,1,8554,0.0265091133458
20285,16,8829,0.0283829718765
48,1,9093,0.0260537528824
12572,8,5889,0.0306939230836
776,1,6103,0.0421453599653
10289,32,6306,0.0409524279249
23070,3,6369,0.0421616939207
14758,32,6381,0.0396704447283
15820,8,6395,0.0390195904411
